,status,duration,credit_history,purpose,amount,savings,employment_duration,installment_rate,personal_status_sex,other_debtors,present_residence,property,age,other_installment_plans,housing,number_credits,job,people_liable,telephone,foreign_worker,credit
2249,2,18,delay in paying off in the past,others,2278,... <  100 DM,1,1,female : non-single or male : single,none,1,building soc. savings agr./life insurance,63,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
2250,1,12,no credits taken/all credits paid back duly,car (new),3386,unknown/no savings account,0,1,male : married/widowed,none,2,real estate,35,none,own,1,skilled employee/official,0 to 2,yes (under customer name),no,1
2251,1,12,no credits taken/all credits paid back duly,vacation,3386,unknown/no savings account,0,1,male : married/widowed,none,0,real estate,35,none,own,1,skilled employee/official,0 to 2,yes (under customer name),no,1
2252,1,12,no credits taken/all credits paid back duly,car (new),3386,100 <= ... <  500 DM,4,1,male : married/widowed,none,0,real estate,41,none,own,1,skilled employee/official,0 to 2,yes (under customer name),no,1
2253,2,18,critical account/other credits elsewhere,car (new),2779,unknown/no savings account,2,0,female : single,none,1,building soc. savings agr./life insurance,21,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2254,2,54,no credits taken/all credits paid back duly,car (new),2779,unknown/no savings account,2,3,female : single,none,1,car or other,21,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2255,2,18,no credits taken/all credits paid back duly,radio/television,2779,unknown/no savings account,2,0,female : single,none,1,building soc. savings agr./life insurance,21,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2256,0,6,no credits taken/all credits paid back duly,car (used),1526,unknown/no savings account,1,3,female : non-single or male : single,none,0,car or other,32,none,rent,>= 6,skilled employee/official,0 to 2,no,no,1
2257,0,6,no credits taken/all credits paid back duly,car (used),4611,unknown/no savings account,1,3,female : non-single or male : single,none,0,car or other,62,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
2258,0,6,no credits taken/all credits paid back duly,car (used),1199,unknown/no savings account,1,3,female : non-single or male : single,none,0,car or other,63,none,rent,1,skilled employee/official,0 to 2,no,no,1
2259,1,42,critical account/other credits elsewhere,car (used),1872,unknown/no savings account,0,0,male : married/widowed,none,0,real estate,36,none,own,5-Apr,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2260,1,6,critical account/other credits elsewhere,car (used),1249,unknown/no savings account,0,0,male : married/widowed,none,0,real estate,36,none,own,5-Apr,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2261,1,6,critical account/other credits elsewhere,car (used),1872,unknown/no savings account,0,0,male : married/widowed,none,0,real estate,36,none,own,5-Apr,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
2262,3,24,critical account/other credits elsewhere,furniture/equipment,1258,100 <= ... <  500 DM,2,1,female : non-single or male : single,none,1,building soc. savings agr./life insurance,49,bank,rent,1,unskilled - resident,3 or more,no,no,0
2263,3,24,critical account/other credits elsewhere,business,1258,100 <= ... <  500 DM,2,1,female : non-single or male : single,none,1,building soc. savings agr./life insurance,57,bank,rent,1,unskilled - resident,0 to 2,yes (under customer name),no,0
2264,2,24,no credits taken/all credits paid back duly,furniture/equipment,1258,100 <= ... <  500 DM,2,1,female : non-single or male : single,co-applicant,1,building soc. savings agr./life insurance,25,bank,rent,1,unskilled - resident,0 to 2,no,no,0
2265,1,48,critical account/other credits elsewhere,furniture/equipment,3578,100 <= ... <  500 DM,0,0,male : married/widowed,none,3,unknown / no property,57,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2266,1,48,critical account/other credits elsewhere,furniture/equipment,708,100 <= ... <  500 DM,0,0,male : married/widowed,none,3,unknown / no property,57,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2267,1,48,delay in paying off in the past,furniture/equipment,1386,unknown/no savings account,0,0,male : married/widowed,none,2,unknown / no property,53,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2268,3,15,all credits at this bank paid back duly,furniture/equipment,1316,... <  100 DM,2,2,female : single,none,2,car or other,23,none,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
2269,3,15,all credits at this bank paid back duly,furniture/equipment,709,100 <= ... <  500 DM,2,0,female : single,none,2,car or other,26,none,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
2270,2,24,critical account/other credits elsewhere,furniture/equipment,1316,100 <= ... <  500 DM,0,2,female : single,none,2,car or other,47,none,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
2271,1,18,critical account/other credits elsewhere,others,4380,... <  100 DM,2,1,male : married/widowed,none,0,real estate,35,none,rent,1,unskilled - resident,3 or more,yes (under customer name),no,0
2272,1,18,critical account/other credits elsewhere,others,4380,unknown/no savings account,2,1,male : married/widowed,none,0,building soc. savings agr./life insurance,35,none,rent,1,unskilled - resident,3 or more,yes (under customer name),no,0
2273,1,18,no credits taken/all credits paid back duly,others,4380,unknown/no savings account,2,1,male : married/widowed,co-applicant,0,building soc. savings agr./life insurance,35,none,rent,1,unskilled - resident,3 or more,no,no,0
2274,1,60,existing credits paid back duly till now,retraining,6836,... <  100 DM,4,1,male : married/widowed,none,0,car or other,63,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
2275,1,60,existing credits paid back duly till now,retraining,745,100 <= ... <  500 DM,4,1,male : married/widowed,none,0,real estate,63,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2276,1,60,existing credits paid back duly till now,domestic appliances,6836,... >= 1000 DM,4,1,male : married/widowed,none,0,real estate,63,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
2277,1,6,critical account/other credits elsewhere,furniture/equipment,7824,100 <= ... <  500 DM,4,2,male : married/widowed,none,0,car or other,23,bank,for free,1,unskilled - resident,3 or more,no,no,0
2278,1,47,critical account/other credits elsewhere,furniture/equipment,1750,100 <= ... <  500 DM,4,2,male : married/widowed,none,0,real estate,45,bank,rent,1,unskilled - resident,3 or more,no,no,0
2279,2,47,critical account/other credits elsewhere,repairs,1750,100 <= ... <  500 DM,4,2,male : married/widowed,none,0,car or other,45,bank,rent,1,unskilled - resident,3 or more,no,no,0
2280,1,60,no credits taken/all credits paid back duly,car (used),2577,unknown/no savings account,2,2,male : divorced/separated,none,1,building soc. savings agr./life insurance,42,none,rent,1,skilled employee/official,0 to 2,no,no,0
2281,1,47,no credits taken/all credits paid back duly,car (used),4591,unknown/no savings account,2,2,male : divorced/separated,co-applicant,3,building soc. savings agr./life insurance,42,none,rent,1,skilled employee/official,0 to 2,no,no,0
2282,1,47,no credits taken/all credits paid back duly,car (used),2577,unknown/no savings account,2,2,male : divorced/separated,none,1,building soc. savings agr./life insurance,42,none,rent,1,skilled employee/official,0 to 2,no,no,0
2283,1,8,critical account/other credits elsewhere,business,1835,unknown/no savings account,4,1,male : married/widowed,none,0,real estate,51,bank,own,3-Feb,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
2284,1,8,critical account/other credits elsewhere,business,4153,unknown/no savings account,4,1,male : married/widowed,none,0,real estate,51,bank,own,3-Feb,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
2285,1,8,critical account/other credits elsewhere,repairs,1164,unknown/no savings account,4,1,male : married/widowed,none,0,real estate,51,bank,own,3-Feb,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
2286,0,30,critical account/other credits elsewhere,car (new),3441,... >= 1000 DM,0,0,female : non-single or male : single,none,3,unknown / no property,24,bank,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
2287,0,30,critical account/other credits elsewhere,car (new),1221,... >= 1000 DM,0,0,female : non-single or male : single,none,3,unknown / no property,29,bank,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
2288,2,30,all credits at this bank paid back duly,car (new),7485,... >= 1000 DM,0,0,female : non-single or male : single,none,3,unknown / no property,53,bank,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
2289,1,36,no credits taken/all credits paid back duly,car (used),3620,unknown/no savings account,2,3,male : married/widowed,co-applicant,3,car or other,37,none,rent,3-Feb,unemployed/unskilled - non-resident,3 or more,no,no,0
2290,1,36,no credits taken/all credits paid back duly,car (used),3620,unknown/no savings account,2,3,male : married/widowed,co-applicant,2,car or other,31,none,rent,>= 6,skilled employee/official,0 to 2,no,no,0
2291,1,18,no credits taken/all credits paid back duly,car (used),3620,unknown/no savings account,2,3,male : married/widowed,co-applicant,2,car or other,37,none,rent,1,skilled employee/official,3 or more,no,no,0
2292,2,24,critical account/other credits elsewhere,car (new),3062,... >= 1000 DM,4,2,female : non-single or male : single,none,0,building soc. savings agr./life insurance,74,stores,rent,1,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
2293,1,24,no credits taken/all credits paid back duly,repairs,6313,unknown/no savings account,3,1,male : married/widowed,none,0,real estate,41,stores,rent,1,manager/self-empl./highly qualif. employee,3 or more,no,no,0
2294,1,54,critical account/other credits elsewhere,car (new),6313,... >= 1000 DM,4,2,female : single,none,0,real estate,41,none,rent,1,manager/self-empl./highly qualif. employee,3 or more,no,no,0
2295,1,24,existing credits paid back duly till now,car (used),6872,500 <= ... < 1000 DM,1,2,male : divorced/separated,none,3,car or other,55,bank,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
2296,1,24,critical account/other credits elsewhere,car (used),6872,... >= 1000 DM,1,2,male : divorced/separated,none,3,car or other,55,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
2297,0,24,delay in paying off in the past,car (used),6872,unknown/no savings account,1,2,male : divorced/separated,none,3,car or other,55,bank,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
2298,0,36,all credits at this bank paid back duly,others,6614,unknown/no savings account,0,0,male : married/widowed,none,0,building soc. savings agr./life insurance,34,bank,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2299,1,36,all credits at this bank paid back duly,others,6614,unknown/no savings account,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,34,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
2300,0,36,all credits at this bank paid back duly,others,6614,unknown/no savings account,2,0,male : married/widowed,none,0,building soc. savings agr./life insurance,24,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
2301,2,30,no credits taken/all credits paid back duly,others,684,100 <= ... <  500 DM,4,0,male : married/widowed,none,2,building soc. savings agr./life insurance,30,bank,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
2302,2,30,no credits taken/all credits paid back duly,others,684,100 <= ... <  500 DM,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,30,bank,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
2303,1,30,no credits taken/all credits paid back duly,furniture/equipment,719,... <  100 DM,4,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,30,bank,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
2304,0,15,delay in paying off in the past,others,950,unknown/no savings account,4,0,male : divorced/separated,none,1,building soc. savings agr./life insurance,33,none,for free,3-Feb,skilled employee/official,3 or more,no,no,1
